species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Macaca mulatta,29.203223,-82.015634,1,20.745832443237305,26.63333320617676,14.18333339691162,1295.0,180.0,60.0,41.76053237915039,522.0,190.0,522.0,237.0,12.491666793823242,48.41731262207031,511.4349670410156,32.70000076293945,6.900000095367432,25.80000114440918,26.63333320617676,18.21666717529297,30.0
Macaca mulatta,29.203214,-82.015644,1,20.745832443237305,26.63333320617676,14.18333339691162,1295.0,180.0,60.0,41.76053237915039,522.0,190.0,522.0,237.0,12.491666793823242,48.41731262207031,511.4349670410156,32.70000076293945,6.900000095367432,25.80000114440918,26.63333320617676,18.21666717529297,30.0
Macaca mulatta,18.773141,109.690265,1,21.45833396911621,24.733333587646484,17.03333282470703,1647.0,295.0,23.0,74.56501007080078,808.0,79.0,675.0,79.0,6.866666793823242,44.30107498168945,318.7820129394531,28.200000762939453,12.699999809265137,15.500000953674316,23.350000381469727,17.03333282470703,737.0
Macaca mulatta,22.384528,114.143653,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,29.321516,110.434853,1,14.55833339691162,24.11666679382324,4.5,1443.0,235.0,30.0,57.84979248046875,633.0,108.0,589.0,108.0,7.349999904632568,25.085323333740234,796.9596557617188,29.100000381469727,-0.2000000029802322,29.30000114440918,22.13333320617676,4.5,744.0
Macaca mulatta,21.77475,79.287342,1,25.108333587646484,31.433332443237305,19.38333320617676,1083.0,327.0,9.0,127.16204071044922,792.0,36.0,177.0,37.0,11.383333206176758,39.80186462402344,469.2200012207031,40.20000076293945,11.600000381469728,28.600000381469727,25.666667938232425,19.71666717529297,501.0
Macaca mulatta,22.384512,114.143653,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.384514,114.143683,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.38452,114.143683,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,27.175307,78.041863,1,25.79166603088379,33.25,16.383333206176758,801.0,255.0,4.0,131.03565979003906,618.0,29.0,300.0,37.0,13.199999809265137,39.053253173828125,684.3206176757812,41.5,7.699999809265137,33.79999923706055,29.96666717529297,17.33333396911621,154.0
Macaca mulatta,22.38463,114.143836,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.384705,114.1438,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.381703,114.141333,1,22.02083396911621,27.51666641235352,15.350000381469728,2138.0,394.0,24.0,78.93924713134766,1083.0,91.0,1083.0,103.0,5.741666793823242,29.74956512451172,505.9485168457031,30.700000762939453,11.399999618530272,19.30000114440918,27.51666641235352,16.983333587646484,122.0
Macaca mulatta,26.182155,91.766709,1,24.19583320617676,28.083332061767575,18.433334350585938,1700.0,346.0,6.0,88.75933074951172,935.0,33.0,912.0,33.0,9.625,46.95121765136719,397.92333984375,31.799999237060547,11.300000190734863,20.5,27.46666717529297,18.433334350585938,72.0
Macaca mulatta,18.259092,109.525185,1,25.808332443237305,28.683332443237305,21.96666717529297,1441.0,294.0,23.0,78.12013244628906,754.0,76.0,387.0,92.0,6.849999904632568,47.902099609375,277.651123046875,32.099998474121094,17.799999237060547,14.299999237060549,27.38333320617676,22.83333396911621,45.0
Macaca mulatta,28.61185,77.200928,1,25.120832443237305,32.5,15.699999809265137,723.0,235.0,5.0,134.49899291992188,566.0,32.0,270.0,41.0,12.641666412353516,39.01749038696289,688.17431640625,40.0,7.599999904632568,32.400001525878906,30.05000114440918,16.75,222.0
Macaca mulatta,22.430478,114.181062,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.431125,114.18463,1,21.6875,27.233333587646484,14.93333339691162,2091.0,379.0,26.0,77.97371673583984,1052.0,92.0,1052.0,106.0,5.741666793823242,29.596221923828125,510.9533386230469,30.399999618530277,11.0,19.399999618530277,27.233333587646484,16.566665649414062,207.0
Macaca mulatta,22.432397,114.201195,1,22.537500381469727,28.11666679382324,15.75,2119.0,378.0,25.0,78.59432220458984,1070.0,92.0,1070.0,105.0,5.6583333015441895,29.166667938232425,514.2608642578125,31.299999237060547,11.899999618530272,19.399999618530277,28.11666679382324,17.41666603088379,5.0
Macaca mulatta,22.43027,114.180917,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.437054,114.182843,1,22.15833282470703,27.76666641235352,15.333333969116213,2124.0,387.0,26.0,78.59001159667969,1075.0,94.0,1075.0,106.0,5.816667079925537,29.526227951049805,516.4557495117188,31.0,11.300000190734863,19.700000762939453,27.76666641235352,16.96666717529297,90.0
Macaca mulatta,22.430642,114.181253,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.430263,114.181008,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.430197,114.180992,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.437443,114.192052,1,22.47083282470703,28.06666755676269,15.649999618530272,2107.0,378.0,25.0,78.51127624511719,1063.0,92.0,1063.0,103.0,5.724999904632568,29.35897254943848,516.5684814453125,31.200000762939453,11.699999809265137,19.5,28.06666755676269,17.299999237060547,20.0
Macaca mulatta,22.437054,114.182843,1,22.15833282470703,27.76666641235352,15.333333969116213,2124.0,387.0,26.0,78.59001159667969,1075.0,94.0,1075.0,106.0,5.816667079925537,29.526227951049805,516.4557495117188,31.0,11.300000190734863,19.700000762939453,27.76666641235352,16.96666717529297,90.0
Macaca mulatta,22.430245,114.180953,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.430138,114.18083,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.431095,114.184647,1,21.6875,27.233333587646484,14.93333339691162,2091.0,379.0,26.0,77.97371673583984,1052.0,92.0,1052.0,106.0,5.741666793823242,29.596221923828125,510.9533386230469,30.399999618530277,11.0,19.399999618530277,27.233333587646484,16.566665649414062,207.0
Macaca mulatta,29.213913,-81.992077,1,20.71666717529297,26.583332061767575,14.166666984558104,1293.0,180.0,60.0,41.87351608276367,522.0,191.0,522.0,236.0,12.366665840148926,48.30729293823242,510.8518981933594,32.599998474121094,7.0,25.599998474121094,26.583332061767575,18.183334350585938,28.0
Macaca mulatta,22.43032,114.183883,1,21.6875,27.233333587646484,14.93333339691162,2091.0,379.0,26.0,77.97371673583984,1052.0,92.0,1052.0,106.0,5.741666793823242,29.596221923828125,510.9533386230469,30.399999618530277,11.0,19.399999618530277,27.233333587646484,16.566665649414062,207.0
Macaca mulatta,22.42802,114.18083,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.346155,114.185318,1,22.350000381469727,27.83333396911621,15.699999809265137,2196.0,407.0,24.0,79.22794342041016,1108.0,92.0,1108.0,106.0,5.683333396911621,29.755672454833984,504.2140808105469,31.0,11.899999618530272,19.100000381469727,27.83333396911621,17.350000381469727,114.0
Macaca mulatta,26.601364,106.686851,1,15.19166660308838,23.16666603088379,6.200000286102295,1112.0,210.0,18.0,70.21858978271484,547.0,61.0,511.0,61.0,7.516666889190674,28.799489974975582,687.6832885742188,27.799999237060547,1.7000000476837158,26.099998474121094,21.799999237060547,6.200000286102295,1178.0
Macaca mulatta,22.43032,114.183883,1,21.6875,27.233333587646484,14.93333339691162,2091.0,379.0,26.0,77.97371673583984,1052.0,92.0,1052.0,106.0,5.741666793823242,29.596221923828125,510.9533386230469,30.399999618530277,11.0,19.399999618530277,27.233333587646484,16.566665649414062,207.0
Macaca mulatta,16.040126,108.215267,1,26.362499237060547,30.01666641235352,22.25,2047.0,570.0,28.0,101.35650634765624,1294.0,96.0,276.0,362.0,7.125,45.67306900024414,315.9986267089844,34.400001525878906,18.799999237060547,15.60000228881836,26.21666717529297,24.816665649414062,6.0
Macaca mulatta,29.209825,-81.994788,1,20.71666717529297,26.583332061767575,14.166666984558104,1293.0,180.0,60.0,41.87351608276367,522.0,191.0,522.0,236.0,12.366665840148926,48.30729293823242,510.8518981933594,32.599998474121094,7.0,25.599998474121094,26.583332061767575,18.183334350585938,28.0
Macaca mulatta,22.293684,114.241188,1,22.737499237060547,28.183334350585938,16.183332443237305,2166.0,377.0,24.0,78.27940368652344,1070.0,90.0,1070.0,104.0,5.541666507720947,29.47694969177246,500.1868896484375,31.299999237060547,12.5,18.799999237060547,28.183334350585938,17.883333206176758,27.0
Macaca mulatta,24.601439,111.562925,1,17.608333587646484,25.433332443237305,8.583333015441895,1633.0,292.0,44.0,61.16949462890625,760.0,148.0,597.0,189.0,7.283333301544189,27.798982620239254,693.7868041992188,29.799999237060547,3.5999999046325684,26.19999885559082,21.36666679382324,10.483333587646484,585.0
Macaca mulatta,23.232354,80.123582,1,25.049999237060547,32.01666641235352,18.183334350585938,1298.0,438.0,5.0,149.99566650390625,1081.0,28.0,127.0,39.0,13.100000381469728,40.30768966674805,543.8499145507812,41.70000076293945,9.199999809265137,32.5,26.483333587646484,29.799999237060547,418.0
Macaca mulatta,22.422008,114.207594,1,22.233333587646484,27.816665649414062,15.483333587646484,2157.0,394.0,25.0,78.99323272705078,1093.0,93.0,1093.0,105.0,5.683333396911621,29.295534133911133,512.1892700195312,31.0,11.600000381469728,19.399999618530277,27.816665649414062,17.133333206176758,89.0
Macaca mulatta,22.385275,114.145247,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.384968,114.143967,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,27.498617,75.178167,1,23.28333282470703,30.25,14.5,553.0,200.0,5.0,141.749267578125,432.0,18.0,273.0,21.0,14.033333778381348,42.78455352783203,637.6781005859375,38.0,5.199999809265137,32.79999923706055,27.51666641235352,15.550000190734863,750.0
Macaca mulatta,26.603381,106.69105,1,15.19166660308838,23.16666603088379,6.200000286102295,1112.0,210.0,18.0,70.21858978271484,547.0,61.0,511.0,61.0,7.516666889190674,28.799489974975582,687.6832885742188,27.799999237060547,1.7000000476837158,26.099998474121094,21.799999237060547,6.200000286102295,1178.0
Macaca mulatta,29.614988,-82.224187,1,20.44583320617676,26.600000381469727,13.516666412353516,1303.0,195.0,58.0,44.01169967651367,538.0,190.0,538.0,258.0,12.608333587646484,47.57861328125,536.2515258789062,32.70000076293945,6.199999809265137,26.5,26.600000381469727,17.58333396911621,23.0
Macaca mulatta,27.714928,85.290205,1,18.287500381469727,23.5,11.25,1647.0,411.0,7.0,108.64328002929688,1077.0,35.0,1077.0,47.0,11.725000381469728,47.27822494506836,506.8536071777344,28.200000762939453,3.400000095367432,24.80000114440918,23.5,12.18333339691162,1340.0
Macaca mulatta,30.725717,76.810564,1,23.712499618530277,31.01666641235352,14.600000381469728,1049.0,304.0,7.0,120.14024353027344,766.0,61.0,386.0,107.0,12.141666412353516,38.667724609375,676.9219360351562,38.400001525878906,7.0,31.400001525878903,28.799999237060547,26.399999618530277,347.0
Macaca mulatta,22.363079,114.149491,1,21.60416603088379,27.03333282470703,15.016666412353516,2066.0,373.0,25.0,77.72212982177734,1031.0,89.0,1031.0,103.0,5.775000095367432,30.2356014251709,499.86572265625,30.200000762939453,11.100000381469728,19.100000381469727,27.03333282470703,16.649999618530273,253.0
Macaca mulatta,28.653555,77.23372,1,25.16666603088379,32.483333587646484,15.81666660308838,734.0,242.0,5.0,136.38356018066406,580.0,32.0,271.0,40.0,12.649999618530272,39.28571319580078,683.1622314453125,40.0,7.800000190734863,32.20000076293945,30.08333396911621,16.850000381469727,218.0
Macaca mulatta,29.346583,110.436645,1,13.87916660308838,23.399999618530277,3.900000095367432,1459.0,233.0,31.0,57.10025787353516,633.0,110.0,592.0,110.0,7.224999904632568,24.82817840576172,791.4585571289062,28.299999237060547,-0.800000011920929,29.099998474121094,21.41666603088379,3.900000095367432,921.0
Macaca mulatta,22.350539,114.181806,1,21.70833396911621,27.149999618530277,15.100000381469728,2082.0,375.0,25.0,77.46224212646484,1035.0,91.0,1035.0,106.0,5.766666412353516,30.191972732543945,501.1071166992188,30.299999237060547,11.199999809265137,19.099998474121094,27.149999618530277,16.733333587646484,251.0
Macaca mulatta,22.429633,114.180835,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,29.209764,-81.99465,1,20.71666717529297,26.583332061767575,14.166666984558104,1293.0,180.0,60.0,41.87351608276367,522.0,191.0,522.0,236.0,12.366665840148926,48.30729293823242,510.8518981933594,32.599998474121094,7.0,25.599998474121094,26.583332061767575,18.183334350585938,28.0
Macaca mulatta,27.706255,85.35011,1,18.512500762939453,23.81666755676269,11.399999618530272,1604.0,403.0,7.0,108.57401275634766,1051.0,35.0,1051.0,47.0,12.225000381469728,47.94117736816406,513.1946411132812,28.700000762939453,3.200000047683716,25.5,23.81666755676269,12.333333015441896,1330.0
Macaca mulatta,16.103276,108.275559,1,24.94583320617676,28.61666679382324,20.733333587646484,2001.0,556.0,33.0,102.00192260742188,1275.0,104.0,251.0,356.0,6.308332920074463,42.33781051635742,320.67724609375,32.599998474121094,17.700000762939453,14.89999771118164,24.88333320617676,23.33333396911621,118.0
Macaca mulatta,22.426322,114.18054,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,16.116367,108.2841,1,23.995832443237305,27.46666717529297,19.96666717529297,2049.0,525.0,40.0,90.92163848876952,1224.0,124.0,337.0,337.0,6.291666507720947,43.09360504150391,305.5282897949219,31.399999618530277,16.799999237060547,14.600000381469728,23.950000762939453,22.46666717529297,340.0
Macaca mulatta,22.348939,114.15245,1,22.15416717529297,27.61666679382324,15.550000190734863,2127.0,391.0,25.0,78.58403015136719,1067.0,91.0,1067.0,104.0,5.758333206176758,30.14834213256836,502.0207214355469,30.799999237060547,11.699999809265137,19.099998474121094,27.61666679382324,17.200000762939453,158.0
Macaca mulatta,22.333333,114.25,1,22.358333587646484,27.850000381469727,15.733333587646484,2174.0,388.0,24.0,78.2868423461914,1080.0,91.0,1080.0,106.0,5.566667079925537,29.298248291015625,504.3575439453125,31.0,12.0,19.0,27.850000381469727,17.41666603088379,80.0
Macaca mulatta,22.39559,114.208256,1,22.61666679382324,28.183334350585938,15.866666793823242,2179.0,393.0,25.0,79.22772216796875,1105.0,94.0,1105.0,105.0,5.733333587646484,29.55326461791992,511.4788513183594,31.399999618530277,12.0,19.399999618530277,28.183334350585938,17.516666412353516,8.0
Macaca mulatta,22.349313,114.152297,1,22.15416717529297,27.61666679382324,15.550000190734863,2127.0,391.0,25.0,78.58403015136719,1067.0,91.0,1067.0,104.0,5.758333206176758,30.14834213256836,502.0207214355469,30.799999237060547,11.699999809265137,19.099998474121094,27.61666679382324,17.200000762939453,158.0
Macaca mulatta,22.352742,114.198713,1,21.620832443237305,27.066665649414062,15.0,2079.0,374.0,25.0,77.52265167236328,1034.0,90.0,1034.0,105.0,5.774999618530273,30.078125,501.2505187988281,30.299999237060547,11.100000381469728,19.19999885559082,27.066665649414062,16.633333206176758,276.0
Macaca mulatta,22.37955,114.14821,1,21.72916603088379,27.21666717529297,15.083333015441896,2102.0,383.0,25.0,78.31315612792969,1058.0,91.0,1058.0,103.0,5.808333396911621,30.094993591308597,503.9185485839844,30.399999618530277,11.100000381469728,19.299999237060547,27.21666717529297,16.71666717529297,192.0
Macaca mulatta,22.4303,114.180817,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,28.689087,77.219253,1,25.05416679382324,32.400001525878906,15.68333339691162,727.0,243.0,5.0,136.8977813720703,575.0,33.0,265.0,41.0,12.741666793823242,39.44788360595703,685.0861206054688,39.900001525878906,7.599999904632568,32.30000305175781,30.0,27.96666717529297,223.0
Macaca mulatta,22.42608,114.182158,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.333667,114.139051,1,22.75416755676269,28.233333587646484,16.133333206176758,2184.0,400.0,24.0,79.69835662841797,1109.0,90.0,1109.0,102.0,5.641666412353516,29.69297981262207,503.7426452636719,31.399999618530277,12.399999618530272,19.0,28.233333587646484,17.816667556762695,17.0
Macaca mulatta,22.348967,114.152516,1,22.15416717529297,27.61666679382324,15.550000190734863,2127.0,391.0,25.0,78.58403015136719,1067.0,91.0,1067.0,104.0,5.758333206176758,30.14834213256836,502.0207214355469,30.799999237060547,11.699999809265137,19.099998474121094,27.61666679382324,17.200000762939453,158.0
Macaca mulatta,22.431636,114.185561,1,21.6875,27.233333587646484,14.93333339691162,2091.0,379.0,26.0,77.97371673583984,1052.0,92.0,1052.0,106.0,5.741666793823242,29.596221923828125,510.9533386230469,30.399999618530277,11.0,19.399999618530277,27.233333587646484,16.566665649414062,207.0
Macaca mulatta,22.425747,114.181209,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.347593,114.151827,1,22.15416717529297,27.61666679382324,15.550000190734863,2127.0,391.0,25.0,78.58403015136719,1067.0,91.0,1067.0,104.0,5.758333206176758,30.14834213256836,502.0207214355469,30.799999237060547,11.699999809265137,19.099998474121094,27.61666679382324,17.200000762939453,158.0
Macaca mulatta,22.387003,114.145819,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.384495,114.143777,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.386519,114.144503,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.429505,114.181046,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,18.397593,109.980868,1,24.90416717529297,27.88333320617676,20.850000381469727,1480.0,280.0,22.0,76.77056121826172,763.0,72.0,527.0,83.0,6.291666507720947,44.62175369262695,291.76934814453125,31.299999237060547,17.200000762939453,14.099998474121094,26.649999618530277,21.733333587646484,101.0
Macaca mulatta,18.397352,109.980475,1,24.90416717529297,27.88333320617676,20.850000381469727,1480.0,280.0,22.0,76.77056121826172,763.0,72.0,527.0,83.0,6.291666507720947,44.62175369262695,291.76934814453125,31.299999237060547,17.200000762939453,14.099998474121094,26.649999618530277,21.733333587646484,101.0
Macaca mulatta,18.397352,109.980475,1,24.90416717529297,27.88333320617676,20.850000381469727,1480.0,280.0,22.0,76.77056121826172,763.0,72.0,527.0,83.0,6.291666507720947,44.62175369262695,291.76934814453125,31.299999237060547,17.200000762939453,14.099998474121094,26.649999618530277,21.733333587646484,101.0
Macaca mulatta,18.397842,109.9819,1,24.90416717529297,27.88333320617676,20.850000381469727,1480.0,280.0,22.0,76.77056121826172,763.0,72.0,527.0,83.0,6.291666507720947,44.62175369262695,291.76934814453125,31.299999237060547,17.200000762939453,14.099998474121094,26.649999618530277,21.733333587646484,101.0
Macaca mulatta,30.283822,77.97425,1,21.92916679382324,28.61666679382324,13.416666984558104,1856.0,595.0,12.0,134.03578186035156,1408.0,90.0,732.0,124.0,12.425000190734863,39.9517707824707,627.145263671875,36.59999847412109,5.5,31.099998474121094,26.483333587646484,24.76666641235352,591.0
Macaca mulatta,22.3862,114.144088,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.386015,114.143928,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.385953,114.144023,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.386275,114.144252,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,30.291302,78.13934,1,20.89166641235352,27.13333320617676,12.883333206176758,2163.0,717.0,13.0,139.45265197753906,1692.0,95.0,857.0,125.0,11.616666793823242,39.51247024536133,587.7415771484375,34.900001525878906,5.5,29.400001525878903,24.983333587646484,23.76666641235352,824.0
Macaca mulatta,17.980284,79.455048,1,27.51666641235352,32.51666641235352,23.01666641235352,929.0,233.0,5.0,110.39002227783205,611.0,19.0,182.0,34.0,11.75,44.84732818603516,368.8269653320313,41.09999847412109,14.899999618530272,26.19999885559082,27.399999618530277,23.600000381469727,304.0
Macaca mulatta,22.367402,114.181616,1,22.620832443237305,28.16666603088379,15.883333206176758,2196.0,398.0,24.0,79.5657958984375,1115.0,92.0,1115.0,104.0,5.741666793823242,29.59622001647949,510.638916015625,31.399999618530277,12.0,19.399999618530277,28.16666603088379,17.53333282470703,13.0
Macaca mulatta,28.951862,79.810059,1,24.62916755676269,30.71666717529297,16.316667556762695,1526.0,475.0,4.0,130.53729248046875,1130.0,49.0,686.0,72.0,11.725000381469728,39.74576187133789,597.0703125,38.900001525878906,9.399999618530272,29.500001907348636,28.61666679382324,23.11666679382324,211.0
Macaca mulatta,30.284303,77.974285,1,21.92916679382324,28.61666679382324,13.416666984558104,1856.0,595.0,12.0,134.03578186035156,1408.0,90.0,732.0,124.0,12.425000190734863,39.9517707824707,627.145263671875,36.59999847412109,5.5,31.099998474121094,26.483333587646484,24.76666641235352,591.0
Macaca mulatta,28.528984,77.18721,1,24.983333587646484,32.38333511352539,15.533332824707031,718.0,223.0,5.0,132.0024871826172,558.0,31.0,273.0,40.0,12.81666660308838,39.31492614746094,689.9154663085938,39.900001525878906,7.300000190734863,32.60000228881836,29.91666603088379,16.58333396911621,244.0
Macaca mulatta,22.429039,114.18196,1,21.75833320617676,27.316665649414062,14.983333587646484,2099.0,382.0,26.0,78.14212036132812,1059.0,93.0,1059.0,106.0,5.783333778381348,29.65812110900879,511.7964477539063,30.5,11.0,19.5,27.316665649414062,16.616666793823242,187.0
Macaca mulatta,22.386001,114.147259,1,21.50833320617676,27.01666641235352,14.850000381469728,2085.0,378.0,25.0,77.89356994628906,1047.0,91.0,1047.0,104.0,5.816666603088379,29.982816696166992,505.3704223632813,30.200000762939453,10.800000190734863,19.400001525878903,27.01666641235352,16.46666717529297,226.0
Macaca mulatta,22.34801,114.151436,1,22.15416717529297,27.61666679382324,15.550000190734863,2127.0,391.0,25.0,78.58403015136719,1067.0,91.0,1067.0,104.0,5.758333206176758,30.14834213256836,502.0207214355469,30.799999237060547,11.699999809265137,19.099998474121094,27.61666679382324,17.200000762939453,158.0
