species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Milvus migrans,35.031302,135.771942,1,15.329166412353516,25.816665649414062,5.199999809265137,1647.0,241.0,58.0,44.95130157470703,627.0,208.0,588.0,208.0,8.924999237060547,28.243671417236328,845.80908203125,32.099998474121094,0.5,31.599998474121094,25.450000762939453,5.199999809265137,54.0
Milvus migrans,35.030886,135.771815,1,15.329166412353516,25.816665649414062,5.199999809265137,1647.0,241.0,58.0,44.95130157470703,627.0,208.0,588.0,208.0,8.924999237060547,28.243671417236328,845.80908203125,32.099998474121094,0.5,31.599998474121094,25.450000762939453,5.199999809265137,54.0
Milvus migrans,35.65402,139.450326,1,14.975000381469728,24.63333320617676,5.316666603088379,1508.0,203.0,46.0,46.74025344848633,571.0,151.0,546.0,151.0,8.683333396911621,28.101402282714844,789.6072387695312,30.299999237060547,-0.6000000238418579,30.899999618530277,22.049999237060547,5.316666603088379,51.0
Milvus migrans,35.652686,139.457304,1,14.975000381469728,24.63333320617676,5.316666603088379,1508.0,203.0,46.0,46.74025344848633,571.0,151.0,546.0,151.0,8.683333396911621,28.101402282714844,789.6072387695312,30.299999237060547,-0.6000000238418579,30.899999618530277,22.049999237060547,5.316666603088379,51.0
Milvus migrans,35.648386,139.464541,1,14.829166412353516,24.483333587646484,5.2166666984558105,1513.0,205.0,46.0,47.0679817199707,575.0,150.0,550.0,150.0,8.608333587646484,27.949132919311523,787.2116088867188,30.100000381469727,-0.699999988079071,30.80000114440918,21.899999618530277,5.2166666984558105,88.0
Milvus migrans,15.243966,102.367248,1,27.27083396911621,29.51666641235352,24.149999618530277,1047.0,209.0,2.0,78.14160919189453,497.0,24.0,257.0,32.0,10.475000381469728,55.71809005737305,216.9987335205078,36.09999847412109,17.299999237060547,18.799999237060547,27.983333587646484,24.733333587646484,160.0
Milvus migrans,32.786435,35.114716,1,19.66666603088379,26.450000762939453,12.5,558.0,142.0,0.0,112.15164184570312,368.0,0.0,2.0,368.0,9.850000381469728,40.53497695922852,573.9073486328125,31.600000381469727,7.300000190734863,24.299999237060547,12.5,26.11666679382324,16.0
Milvus migrans,13.139707,77.568471,1,23.795833587646484,26.899999618530277,21.0,788.0,164.0,1.0,87.20743560791016,436.0,7.0,124.0,65.0,10.774999618530272,55.25641250610352,226.1280670166016,34.099998474121094,14.600000381469728,19.499998092651367,23.399999618530277,23.41666603088379,908.0
Milvus migrans,-25.131675,31.809288,1,21.875,25.549999237060547,17.116666793823242,610.0,110.0,7.0,77.39735412597656,314.0,26.0,314.0,26.0,13.883333206176758,59.0780143737793,346.623291015625,31.600000381469727,8.100000381469727,23.5,25.549999237060547,17.116666793823242,253.0
Milvus migrans,13.472624,-16.4387,1,26.612499237060547,27.833332061767575,24.649999618530277,838.0,314.0,0.0,152.69126892089844,718.0,1.0,236.0,3.0,11.274999618530272,65.93567657470703,130.76913452148438,34.29999923706055,17.200000762939453,17.099998474121094,27.21666717529297,26.433332443237305,26.0
Milvus migrans,13.552039,-16.4019,1,27.17916679382324,28.63333320617676,25.16666603088379,806.0,301.0,0.0,152.11367797851562,688.0,0.0,52.0,2.0,13.008333206176758,66.03214263916016,140.7360382080078,36.5,16.799999237060547,19.700000762939453,27.5,27.28333282470703,32.0
Milvus migrans,13.139707,77.568471,1,23.795833587646484,26.899999618530277,21.0,788.0,164.0,1.0,87.20743560791016,436.0,7.0,124.0,65.0,10.774999618530272,55.25641250610352,226.1280670166016,34.099998474121094,14.600000381469728,19.499998092651367,23.399999618530277,23.41666603088379,908.0
Milvus migrans,-29.277776,31.439944,1,20.862499237060547,23.96666717529297,17.41666603088379,1025.0,131.0,31.0,41.23704147338867,378.0,119.0,378.0,119.0,10.05833339691162,55.87963104248047,268.769287109375,28.600000381469727,10.600000381469728,18.0,23.96666717529297,17.41666603088379,40.0
Milvus migrans,-29.220928,31.501535,1,20.995832443237305,24.13333320617676,17.483333587646484,1017.0,132.0,31.0,40.75152969360352,376.0,119.0,376.0,119.0,10.241666793823242,55.96539306640625,273.0921936035156,28.899999618530277,10.600000381469728,18.299999237060547,24.13333320617676,17.483333587646484,16.0
Milvus migrans,-35.149256,139.313897,1,16.170833587646484,21.100000381469727,11.216666221618652,362.0,41.0,16.0,29.90656471252441,120.0,55.0,56.0,118.0,12.55833339691162,53.43971252441406,401.57904052734375,29.100000381469727,5.599999904632568,23.5,13.550000190734863,20.91666603088379,12.0
Milvus migrans,35.653912,139.456459,1,14.975000381469728,24.63333320617676,5.316666603088379,1508.0,203.0,46.0,46.74025344848633,571.0,151.0,546.0,151.0,8.683333396911621,28.101402282714844,789.6072387695312,30.299999237060547,-0.6000000238418579,30.899999618530277,22.049999237060547,5.316666603088379,51.0
Milvus migrans,25.864975,85.120308,1,25.087499618530277,30.399999618530277,17.08333396911621,1040.0,288.0,3.0,123.23743438720705,754.0,27.0,183.0,29.0,11.741665840148926,40.9117317199707,557.1890869140625,37.59999847412109,8.899999618530273,28.69999885559082,28.850000381469727,18.100000381469727,52.0
Milvus migrans,22.401697,113.961195,1,22.59166717529297,28.21666717529297,15.766666412353516,1961.0,349.0,25.0,79.00718688964844,1016.0,90.0,1016.0,96.0,6.050000190734863,30.55555534362793,516.0507202148438,31.5,11.699999809265137,19.799999237060547,28.21666717529297,17.399999618530273,50.0
Milvus migrans,23.201329,120.333988,1,23.274999618530277,27.799999237060547,17.483333587646484,2027.0,469.0,17.0,102.07219696044922,1286.0,63.0,1286.0,84.0,6.766666412353516,36.77536392211914,425.75335693359375,31.399999618530277,13.0,18.399999618530277,27.799999237060547,18.91666603088379,28.0
Milvus migrans,18.256868,42.719257,1,21.67916679382324,26.78333282470703,16.25,218.0,50.0,4.0,85.58122253417969,126.0,18.0,51.0,23.0,14.475000381469728,55.673072814941406,432.54248046875,34.20000076293945,8.199999809265137,26.0,22.0,21.683332443237305,2033.0
Milvus migrans,18.257231,42.720469,1,21.67916679382324,26.78333282470703,16.25,218.0,50.0,4.0,85.58122253417969,126.0,18.0,51.0,23.0,14.475000381469728,55.673072814941406,432.54248046875,34.20000076293945,8.199999809265137,26.0,22.0,21.683332443237305,2033.0
Milvus migrans,-33.984,25.668,1,17.875,21.066665649414062,14.75,567.0,60.0,36.0,15.587942123413086,165.0,125.0,129.0,141.0,8.75,54.01234817504883,257.9244079589844,25.299999237060547,9.100000381469728,16.19999885559082,18.600000381469727,15.350000381469728,10.0
Milvus migrans,37.798034,-8.063574,1,16.47083282470703,23.100000381469727,10.699999809265137,568.0,101.0,3.0,64.70474243164062,258.0,23.0,30.0,243.0,11.274999618530272,43.8715934753418,507.5138244628906,31.600000381469727,5.900000095367432,25.700000762939453,11.633333206176758,22.799999237060547,182.0
Milvus migrans,22.62439,88.432271,1,26.625,30.28333282470703,20.78333282470703,1633.0,344.0,5.0,98.0025634765625,967.0,41.0,442.0,41.0,9.883333206176758,43.15866088867188,395.9424743652344,35.79999923706055,12.899999618530272,22.899999618530277,28.983333587646484,20.78333282470703,7.0
Milvus migrans,-31.474509,138.643192,1,16.649999618530273,24.11666679382324,9.050000190734863,370.0,40.0,25.0,14.353919982910156,105.0,80.0,95.0,102.0,13.333333969116213,45.1977424621582,610.5101928710938,32.599998474121094,3.0999999046325684,29.499998092651367,10.40000057220459,16.78333282470703,566.0
Milvus migrans,-38.040819,144.523346,1,14.520833015441896,18.983333587646484,10.100000381469728,526.0,59.0,33.0,17.06212615966797,162.0,107.0,112.0,124.0,9.27500057220459,47.80928039550781,357.653076171875,25.0,5.599999904632568,19.399999618530277,13.716667175292969,17.78333282470703,5.0
Milvus migrans,-38.025475,144.558136,1,14.508333206176758,18.88333320617676,10.18333339691162,527.0,59.0,32.0,16.780588150024414,160.0,106.0,111.0,127.0,8.516666412353516,46.03603744506836,349.9729309082031,24.399999618530277,5.900000095367432,18.5,13.716666221618652,17.700000762939453,6.0
Milvus migrans,47.544047,40.254375,1,9.045833587646484,21.433334350585938,-3.683333396911621,548.0,59.0,30.0,21.160663604736328,170.0,112.0,157.0,136.0,9.425000190734863,25.89285659790039,1030.0120849609375,28.5,-7.900000095367432,36.400001525878906,19.58333396911621,-2.6000001430511475,99.0
Milvus migrans,-10.775603,25.981839,1,19.8125,21.58333396911621,16.83333396911621,1177.0,226.0,0.0,96.15563201904295,622.0,3.0,255.0,3.0,13.791666984558104,59.44683837890625,206.3329620361328,30.100000381469727,6.900000095367432,23.200000762939453,20.88333320617676,16.83333396911621,1305.0
Milvus migrans,22.624319,88.432254,1,26.625,30.28333282470703,20.78333282470703,1633.0,344.0,5.0,98.0025634765625,967.0,41.0,442.0,41.0,9.883333206176758,43.15866088867188,395.9424743652344,35.79999923706055,12.899999618530272,22.899999618530277,28.983333587646484,20.78333282470703,7.0
Milvus migrans,35.583436,139.7627,1,15.591667175292969,24.75,6.766666412353516,1475.0,203.0,39.0,43.92470932006836,532.0,144.0,509.0,144.0,6.899999618530273,24.999998092651367,737.2887573242188,29.700000762939453,2.0999999046325684,27.600000381469727,22.46666717529297,6.766666412353516,9.0
Milvus migrans,7.4956,5.248089,1,25.295833587646484,27.0,23.76666641235352,1391.0,246.0,8.0,67.53204345703125,576.0,53.0,244.0,576.0,9.208333969116213,68.71891784667969,125.18091583251952,32.599998474121094,19.200000762939453,13.39999771118164,23.76666641235352,25.649999618530277,362.0
Milvus migrans,28.56811,77.185067,1,24.97083282470703,32.366668701171875,15.5,717.0,229.0,5.0,133.3141632080078,559.0,31.0,270.0,40.0,12.674999237060549,39.12036895751953,690.9823608398438,39.79999923706055,7.400000095367432,32.39999771118164,29.933332443237305,16.566667556762695,229.0
Milvus migrans,-33.996455,18.48858,1,17.475000381469727,21.16666603088379,13.633333206176758,576.0,100.0,15.0,67.63585662841797,277.0,50.0,51.0,277.0,9.399999618530272,53.10734176635742,310.5969543457031,26.600000381469727,8.899999618530273,17.700000762939453,13.633333206176758,21.149999618530277,25.0
Milvus migrans,-28.208977,152.026843,1,17.641666412353516,23.066665649414062,11.25,725.0,106.0,26.0,44.69575881958008,285.0,94.0,285.0,94.0,13.31666660308838,50.82697296142578,478.8330078125,29.799999237060547,3.5999999046325684,26.19999885559082,23.066665649414062,11.25,457.0
Milvus migrans,-28.786687,32.104101,1,21.47916603088379,24.566665649414062,18.149999618530277,1141.0,137.0,43.0,32.33365631103516,394.0,156.0,394.0,156.0,8.691666603088379,53.32311248779297,261.9286804199219,28.799999237060547,12.5,16.299999237060547,24.566665649414062,18.149999618530277,36.0
Milvus migrans,-28.791043,32.100118,1,21.47916603088379,24.566665649414062,18.149999618530277,1141.0,137.0,43.0,32.33365631103516,394.0,156.0,394.0,156.0,8.691666603088379,53.32311248779297,261.9286804199219,28.799999237060547,12.5,16.299999237060547,24.566665649414062,18.149999618530277,36.0
Milvus migrans,22.50318,114.067253,1,22.870832443237305,28.53333282470703,15.983333587646484,1941.0,342.0,25.0,77.22899627685547,978.0,90.0,978.0,98.0,6.241666793823242,30.89933967590332,520.2991333007812,31.899999618530277,11.699999809265137,20.200000762939453,28.53333282470703,17.616666793823242,0.0
Milvus migrans,-29.732594,30.844398,1,18.71666717529297,22.100000381469727,14.850000381469728,955.0,135.0,20.0,53.20052337646485,385.0,87.0,376.0,87.0,10.449999809265137,54.42708206176758,293.717041015625,26.700000762939453,7.5,19.200000762939453,22.03333282470703,14.850000381469728,523.0
Milvus migrans,40.167865,68.56167,1,14.666666984558104,26.88333320617676,2.383333444595337,318.0,53.0,1.0,68.93414306640625,145.0,9.0,9.0,116.0,12.516666412353516,32.17652130126953,985.9336547851562,35.79999923706055,-3.0999999046325684,38.89999771118164,8.966666221618652,26.88333320617676,362.0
Milvus migrans,35.0123,135.771603,1,15.491666793823242,25.96666717529297,5.349999904632568,1639.0,240.0,57.0,45.158836364746094,624.0,205.0,586.0,205.0,9.033332824707031,28.496320724487305,845.6864624023438,32.29999923706055,0.6000000238418579,31.69999885559082,25.600000381469727,5.349999904632568,46.0
Milvus migrans,35.012151,135.771812,1,15.491666793823242,25.96666717529297,5.349999904632568,1639.0,240.0,57.0,45.158836364746094,624.0,205.0,586.0,205.0,9.033332824707031,28.496320724487305,845.6864624023438,32.29999923706055,0.6000000238418579,31.69999885559082,25.600000381469727,5.349999904632568,46.0
Milvus migrans,34.903095,139.887058,1,16.049999237060547,24.63333320617676,7.816666603088379,1875.0,231.0,79.0,32.46599578857422,607.0,270.0,510.0,270.0,7.550000190734863,28.1716423034668,686.0691528320312,29.399999618530277,2.5999999046325684,26.799999237060547,18.58333396911621,7.816666603088379,5.0
Milvus migrans,23.026252,72.602084,1,27.52916717529297,32.616668701171875,21.51666641235352,776.0,270.0,1.0,151.23728942871094,635.0,4.0,113.0,6.0,13.058332443237305,45.98004150390625,434.2729797363281,40.900001525878906,12.5,28.400001525878903,29.01666641235352,23.53333282470703,53.0
Milvus migrans,35.650225,139.463541,1,14.987500190734863,24.666667938232425,5.316666603088379,1515.0,204.0,46.0,46.89712524414063,573.0,151.0,550.0,151.0,8.641666412353516,27.9665584564209,790.0665283203125,30.299999237060547,-0.6000000238418579,30.899999618530277,22.100000381469727,5.316666603088379,48.0
Milvus migrans,35.767515,139.87811,1,15.383333206176758,25.05000114440918,5.7833333015441895,1364.0,196.0,36.0,45.44225311279297,503.0,131.0,487.0,131.0,8.216666221618652,27.207504272460938,786.3359985351562,30.399999618530277,0.2000000029802322,30.19999885559082,22.483333587646484,5.7833333015441895,4.0
Milvus migrans,-32.172387,148.511064,1,17.316667556762695,24.58333396911621,9.90000057220459,612.0,76.0,36.0,18.644922256469727,183.0,128.0,183.0,128.0,13.350000381469728,45.87628936767578,593.13623046875,32.20000076293945,3.0999999046325684,29.100000381469727,24.58333396911621,9.90000057220459,253.0
Milvus migrans,27.624978,85.253138,1,16.429166793823242,21.38333320617676,9.699999809265137,2019.0,535.0,7.0,113.68704986572266,1346.0,31.0,1346.0,39.0,11.008333206176758,46.64548110961914,483.7282104492188,25.899999618530277,2.299999952316284,23.600000381469727,21.38333320617676,10.550000190734863,1685.0
Milvus migrans,22.11467,113.5738,1,22.47916603088379,28.21666717529297,15.516666412353516,1948.0,331.0,26.0,75.41321563720703,925.0,92.0,925.0,104.0,5.208333492279053,26.98618507385254,527.6425170898438,31.299999237060547,12.0,19.299999237060547,28.21666717529297,17.21666717529297,16.0
Milvus migrans,27.622811,85.26052,1,16.745832443237305,21.76666641235352,9.966667175292969,1959.0,515.0,7.0,112.546875,1298.0,32.0,1298.0,41.0,11.141666412353516,46.61785507202149,488.66448974609375,26.299999237060547,2.400000095367432,23.899999618530277,21.76666641235352,10.833333015441896,1623.0
Milvus migrans,27.713688,85.3022,1,18.58333396911621,23.81666755676269,11.483333587646484,1614.0,401.0,7.0,108.10256958007812,1053.0,36.0,1053.0,48.0,11.81666660308838,47.26666641235352,510.4869995117188,28.600000381469727,3.5999999046325684,25.0,23.81666755676269,12.416666984558104,1305.0
Milvus migrans,27.713688,85.3022,1,18.58333396911621,23.81666755676269,11.483333587646484,1614.0,401.0,7.0,108.10256958007812,1053.0,36.0,1053.0,48.0,11.81666660308838,47.26666641235352,510.4869995117188,28.600000381469727,3.5999999046325684,25.0,23.81666755676269,12.416666984558104,1305.0
Milvus migrans,27.713688,85.3022,1,18.58333396911621,23.81666755676269,11.483333587646484,1614.0,401.0,7.0,108.10256958007812,1053.0,36.0,1053.0,48.0,11.81666660308838,47.26666641235352,510.4869995117188,28.600000381469727,3.5999999046325684,25.0,23.81666755676269,12.416666984558104,1305.0
Milvus migrans,27.713688,85.3022,1,18.58333396911621,23.81666755676269,11.483333587646484,1614.0,401.0,7.0,108.10256958007812,1053.0,36.0,1053.0,48.0,11.81666660308838,47.26666641235352,510.4869995117188,28.600000381469727,3.5999999046325684,25.0,23.81666755676269,12.416666984558104,1305.0
Milvus migrans,27.725288,85.359046,1,18.48750114440918,23.78333282470703,11.383333206176758,1626.0,409.0,7.0,109.2580337524414,1071.0,35.0,1071.0,47.0,12.175000190734863,47.93307113647461,512.2815551757812,28.700000762939453,3.299999952316284,25.400001525878903,23.78333282470703,12.31666660308838,1338.0
Milvus migrans,27.725288,85.359046,1,18.48750114440918,23.78333282470703,11.383333206176758,1626.0,409.0,7.0,109.2580337524414,1071.0,35.0,1071.0,47.0,12.175000190734863,47.93307113647461,512.2815551757812,28.700000762939453,3.299999952316284,25.400001525878903,23.78333282470703,12.31666660308838,1338.0
Milvus migrans,-34.087286,18.81023,1,17.25,21.416667938232425,12.966667175292969,663.0,109.0,17.0,63.62234115600586,311.0,58.0,58.0,311.0,9.899999618530272,51.03092575073242,348.00079345703125,27.200000762939453,7.800000190734863,19.400001525878903,12.966667175292969,21.416667938232425,11.0
Milvus migrans,-29.514423,30.505258,1,18.237499237060547,22.233333587646484,13.266666412353516,799.0,127.0,12.0,64.47029113769531,356.0,49.0,356.0,52.0,12.658333778381348,54.09543991088867,368.8071899414063,27.5,4.099999904632568,23.399999618530277,22.233333587646484,13.5,625.0
Milvus migrans,22.470969,114.042705,1,22.83333396911621,28.483333587646484,16.0,1916.0,335.0,24.0,77.29757690429688,965.0,87.0,965.0,95.0,6.183333396911621,30.916667938232425,517.6227416992188,31.799999237060547,11.800000190734863,20.0,28.483333587646484,17.616666793823242,2.0
Milvus migrans,-34.285248,146.574525,1,16.924999237060547,24.51666641235352,9.350000381469728,444.0,47.0,31.0,12.69521427154541,124.0,103.0,107.0,110.0,14.033332824707031,46.16228103637695,614.9113159179688,33.0,2.5999999046325684,30.399999618530277,12.916666984558104,21.63333320617676,158.0
Milvus migrans,-34.283742,145.972044,1,16.820833206176758,23.96666717529297,9.666666984558104,433.0,40.0,30.0,9.513778686523438,116.0,96.0,105.0,113.0,13.94166660308838,46.31782913208008,580.91796875,32.70000076293945,2.5999999046325684,30.100000381469727,13.050000190734863,21.433332443237305,120.0
Milvus migrans,38.616912,141.057545,1,11.220833778381348,21.88333320617676,0.8666666746139526,1187.0,166.0,50.0,40.51598739624024,455.0,162.0,455.0,162.0,7.775000095367432,25.16181182861328,861.8148193359375,27.100000381469727,-3.799999952316284,30.899999618530277,21.88333320617676,0.8666666746139526,23.0
Milvus migrans,35.465388,136.046648,1,13.954166412353516,24.55000114440918,3.8000001907348633,1967.0,219.0,126.0,20.602619171142575,582.0,433.0,548.0,499.0,7.358333587646484,24.284927368164062,851.1661987304688,30.200000762939453,-0.1000000014901161,30.30000114440918,20.86666679382324,10.850000381469728,90.0
Milvus migrans,36.314795,140.560303,1,13.5625,22.950000762939453,4.316666603088379,1419.0,184.0,41.0,41.28822708129883,495.0,160.0,460.0,160.0,8.72499942779541,29.083332061767575,759.3212280273438,28.100000381469727,-1.899999976158142,30.0,20.799999237060547,4.316666603088379,8.0
Milvus migrans,6.220149,1.078797,1,27.137500762939453,28.53333282470703,25.61666679382324,981.0,178.0,16.0,63.43521499633789,452.0,74.0,239.0,203.0,7.908332824707031,72.55352783203125,114.57677459716795,33.099998474121094,22.200000762939453,10.89999771118164,27.53333282470703,27.816665649414062,28.0
Milvus migrans,-34.345706,146.215949,1,17.024999618530273,24.416667938232425,9.633333206176758,458.0,48.0,30.0,14.395082473754885,129.0,105.0,107.0,113.0,13.81666660308838,45.75055313110352,599.9412841796875,33.0,2.799999952316284,30.200000762939453,13.149999618530272,21.666667938232425,132.0
Milvus migrans,13.093652,77.578332,1,23.80416679382324,26.86666679382324,21.066665649414062,796.0,164.0,1.0,87.16450500488281,440.0,7.0,126.0,66.0,10.541666984558104,55.19197082519531,222.29649353027344,33.900001525878906,14.800000190734863,19.10000228881836,23.41666603088379,23.416667938232425,914.0
Milvus migrans,-34.280245,145.961169,1,16.85416603088379,24.01666641235352,9.68333339691162,432.0,40.0,30.0,9.36243724822998,115.0,95.0,106.0,113.0,13.908333778381348,46.20708465576172,582.4340209960938,32.70000076293945,2.5999999046325684,30.100000381469727,13.050000190734863,21.483333587646484,119.0
Milvus migrans,22.247703,114.174033,1,22.36666679382324,27.78333282470703,15.84999942779541,2128.0,379.0,23.0,78.71134185791016,1056.0,86.0,1056.0,100.0,5.183333396911621,28.170289993286133,497.0610656738281,30.799999237060547,12.399999618530272,18.399999618530277,27.78333282470703,17.516666412353516,59.0
Milvus migrans,22.247708,114.174072,1,22.36666679382324,27.78333282470703,15.84999942779541,2128.0,379.0,23.0,78.71134185791016,1056.0,86.0,1056.0,100.0,5.183333396911621,28.170289993286133,497.0610656738281,30.799999237060547,12.399999618530272,18.399999618530277,27.78333282470703,17.516666412353516,59.0
Milvus migrans,30.25922,119.915706,1,16.475000381469727,26.933332443237305,5.5333333015441895,1323.0,201.0,42.0,44.8327522277832,497.0,152.0,473.0,180.0,8.166666030883789,25.6008358001709,870.1083984375,32.29999923706055,0.4000000059604645,31.899999618530277,24.600000381469727,7.6666669845581055,9.0
Milvus migrans,-33.315901,26.533964,1,17.170833587646484,20.649999618530277,13.783333778381348,667.0,79.0,28.0,35.237144470214844,232.0,91.0,209.0,103.0,11.725000381469728,60.43814849853516,278.2857971191406,26.799999237060547,7.400000095367432,19.399999618530277,17.96666717529297,14.350000381469728,519.0
Milvus migrans,22.720043,120.728605,1,16.258333206176758,19.350000381469727,12.199999809265137,3285.0,769.0,35.0,94.61380767822266,1907.0,140.0,1886.0,140.0,5.783332824707031,41.606712341308594,291.81121826171875,22.200000762939453,8.300000190734863,13.90000057220459,19.149999618530277,13.149999618530272,1624.0
Milvus migrans,22.656771,120.679961,1,20.40416717529297,23.76666641235352,15.983333587646484,3890.0,967.0,22.0,103.52995300292967,2403.0,93.0,2403.0,98.0,5.841666221618652,39.73923110961914,319.10711669921875,26.799999237060547,12.100000381469728,14.69999885559082,23.76666641235352,17.016666412353516,773.0
Milvus migrans,22.765486,120.763552,1,19.787500381469727,23.38333320617676,15.033332824707031,3405.0,802.0,22.0,98.32686614990234,2011.0,91.0,2011.0,99.0,5.608333110809326,37.14128112792969,342.2261962890625,26.399999618530277,11.300000190734863,15.09999942779541,23.38333320617676,16.116666793823242,737.0
Milvus migrans,22.28535,114.155861,1,22.78333282470703,28.200000762939453,16.183332443237305,2177.0,390.0,23.0,79.2225570678711,1092.0,89.0,1092.0,102.0,5.59999942779541,29.787233352661133,501.7212829589844,31.299999237060547,12.5,18.799999237060547,28.200000762939453,17.883333206176758,24.0
Milvus migrans,35.655091,139.445855,1,14.96250057220459,24.63333320617676,5.2833333015441895,1507.0,204.0,46.0,46.94190216064453,572.0,151.0,548.0,151.0,8.708333015441895,28.091398239135746,790.8917236328125,30.299999237060547,-0.699999988079071,31.0,22.049999237060547,5.2833333015441895,54.0
Milvus migrans,35.56009,135.185696,1,14.645833015441896,25.0,4.816666603088379,1847.0,216.0,112.0,18.215065002441406,513.0,376.0,508.0,495.0,8.458333015441895,27.28494644165039,830.5897827148438,31.200000762939453,0.2000000029802322,31.0,16.899999618530273,12.25,2.0
Milvus migrans,35.662236,139.763381,1,15.625,25.01666641235352,6.483333587646484,1488.0,202.0,49.0,40.48003005981445,528.0,167.0,508.0,167.0,7.150000095367432,25.176055908203125,758.6216430664062,30.100000381469727,1.7000000476837158,28.399999618530277,22.56666755676269,6.483333587646484,9.0
Milvus migrans,55.231056,25.868544,1,5.974999904632568,16.116666793823242,-4.099999904632568,660.0,79.0,33.0,28.028526306152344,231.0,111.0,231.0,124.0,7.816666603088379,26.407657623291016,824.6279907226562,22.100000381469727,-7.5,29.600000381469727,16.116666793823242,-3.2666666507720947,159.0
Milvus migrans,-26.618751,153.06468,1,20.837499618530277,25.01666641235352,15.90000057220459,1510.0,197.0,41.0,42.84526062011719,569.0,186.0,533.0,217.0,10.458333969116213,51.26634216308594,369.1398010253906,29.899999618530277,9.5,20.399999618530277,24.849998474121094,16.66666603088379,1.0
Milvus migrans,-34.707231,147.301183,1,15.670833587646484,23.11666679382324,8.383333206176758,529.0,54.0,31.0,16.146963119506836,157.0,105.0,116.0,145.0,13.108333587646484,45.04581832885742,599.0957641601562,31.5,2.400000095367432,29.100000381469727,11.616666793823242,20.233333587646484,303.0
Milvus migrans,-38.023049,144.526589,1,14.491666793823242,18.983333587646484,10.06666660308838,530.0,61.0,33.0,17.707983016967773,164.0,108.0,112.0,124.0,9.43333339691162,48.12925338745117,358.9684143066406,25.100000381469727,5.5,19.600000381469727,13.68333339691162,17.766666412353516,12.0
Milvus migrans,22.393624,114.062921,1,21.600000381469727,27.166667938232425,14.850000381469728,2008.0,363.0,24.0,77.78666687011719,1009.0,87.0,1009.0,99.0,5.9666666984558105,30.287647247314453,510.7926025390625,30.399999618530277,10.699999809265137,19.700000762939453,27.166667938232425,16.46666717529297,237.0
Milvus migrans,36.56455,136.642075,1,14.287500381469728,24.76666641235352,4.2833333015441895,2088.0,247.0,136.0,20.279312133789062,624.0,411.0,624.0,498.0,7.991666316986084,26.03148651123047,843.5076293945312,30.700000762939453,-0.0,30.700000762939453,24.76666641235352,7.316666603088379,18.0
Milvus migrans,34.637688,135.401123,1,15.987500190734863,26.149999618530277,6.233333110809326,1266.0,203.0,31.0,50.545108795166016,485.0,123.0,404.0,123.0,8.324999809265137,27.29508209228516,815.9298095703125,32.0,1.5,30.5,22.600000381469727,6.233333110809326,3.0
Milvus migrans,32.105839,130.276918,1,16.933332443237305,26.066665649414062,7.683333396911621,2046.0,370.0,75.0,55.97087860107422,902.0,251.0,709.0,254.0,7.949999809265137,28.19148826599121,744.306640625,30.899999618530277,2.700000047683716,28.19999885559082,22.933332443237305,9.81666660308838,0.0
Milvus migrans,18.951707,72.838017,1,27.337499618530277,29.30000114440918,24.86666679382324,2004.0,682.0,1.0,141.26730346679688,1572.0,3.0,488.0,5.0,8.041666030883789,54.7052116394043,174.47486877441406,33.20000076293945,18.5,14.700000762939451,28.03333282470703,25.33333396911621,11.0
Milvus migrans,-33.126455,18.058738,1,16.299999237060547,19.08333396911621,13.383333206176758,311.0,55.0,6.0,70.37385559082031,155.0,22.0,22.0,150.0,8.283333778381348,56.735164642333984,235.2754669189453,23.799999237060547,9.199999809265137,14.59999942779541,13.983333587646484,19.08333396911621,4.0
Milvus migrans,-33.126455,18.058738,1,16.299999237060547,19.08333396911621,13.383333206176758,311.0,55.0,6.0,70.37385559082031,155.0,22.0,22.0,150.0,8.283333778381348,56.735164642333984,235.2754669189453,23.799999237060547,9.199999809265137,14.59999942779541,13.983333587646484,19.08333396911621,4.0
Milvus migrans,19.071901,73.071747,1,27.59583282470703,30.200000762939453,24.950000762939453,2862.0,1097.0,1.0,152.44107055664062,2342.0,3.0,560.0,4.0,10.258333206176758,55.15233612060547,200.65185546875,35.599998474121094,17.0,18.599998474121094,28.183334350585938,25.850000381469727,16.0
Milvus migrans,-1.252078,36.82477,1,19.35416603088379,20.71666717529297,17.66666603088379,963.0,218.0,20.0,77.55732727050781,474.0,67.0,353.0,80.0,11.325000762939451,73.5389633178711,120.27351379394533,27.799999237060547,12.399999618530272,15.399999618530272,20.31666755676269,17.866666793823242,1683.0
Milvus migrans,24.978542,121.47287,1,21.5,27.31666755676269,15.31666660308838,2774.0,340.0,129.0,32.7411994934082,942.0,419.0,942.0,447.0,6.116666793823242,31.207481384277344,496.1029968261719,31.5,11.899999618530272,19.600000381469727,27.31666755676269,16.866666793823242,52.0
Milvus migrans,35.028473,135.764854,1,15.445833206176758,25.950000762939453,5.300000190734863,1649.0,242.0,58.0,45.15571212768555,629.0,207.0,589.0,207.0,9.108333587646484,28.642559051513672,847.1408081054688,32.29999923706055,0.5,31.799999237060547,25.583332061767575,5.300000190734863,59.0
